name,brand,gender,category,size,price,composition,color,url,img_url,article_no,blob_url
Overall i pile,H&M,boy,jumpsuit,92-140,"249,00 kr.",Polyester 100%,Ljusgul/Pokémon,https://www2.hm.com/sv_se/productpage.0548915007.html,"https://lp2.hm.com/hmgoepprod?set=source[/98/44/9844c2891cc0b99a2aa378151a9a04ba669b35e8.jpg],origin[dam],category[kids_boy8y_fancydress],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0548915007,https://storage.googleapis.com/urbankiddo/H%26M/0548915007
7-pack boxershorts,H&M,boy,kalsonger,92-140,"199,00 kr.","Bomull 95%, Elastan 5%",Ljus gråmelerad/Flerfärgad,https://www2.hm.com/sv_se/productpage.0748516001.html,"https://lp2.hm.com/hmgoepprod?set=source[/a1/05/a105ac4e2b1e0853ea3f5504364b279c53e5ca95.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0748516001,https://storage.googleapis.com/urbankiddo/H%26M/0748516001
7-pack boxershorts,H&M,boy,kalsonger,92-140,"199,00 kr.",Foder: Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0748516002.html,"https://lp2.hm.com/hmgoepprod?set=source[/62/fa/62facb2d2327b6a3ca33eb2727c2d28aae05cc19.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0748516002,https://storage.googleapis.com/urbankiddo/H%26M/0748516002
5-pack boxershorts,H&M,boy,kalsonger,92-140,"149,00 kr.","Bomull 95%, Elastan 5%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0589520007.html,"https://lp2.hm.com/hmgoepprod?set=source[/7e/97/7e97e0121c00f00fa08d291a6cba53c7c5313a9a.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520007,https://storage.googleapis.com/urbankiddo/H%26M/0589520007
5-pack boxershorts,H&M,boy,kalsonger,92-140,"149,00 kr.","Bomull 95%, Elastan 5%",Mörkgrön/Flerfärgad,https://www2.hm.com/sv_se/productpage.0589520008.html,"https://lp2.hm.com/hmgoepprod?set=source[/4c/5f/4c5fe9b2a9e760bbdf5c7ba7fda17ac134789880.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520008,https://storage.googleapis.com/urbankiddo/H%26M/0589520008
5-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.",Foder: Bomull 100%,Blå,https://www2.hm.com/sv_se/productpage.0589520001.html,"https://lp2.hm.com/hmgoepprod?set=source[/57/05/57056bc7ebd04c823baa95cd55bfcf61947108af.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520001,https://storage.googleapis.com/urbankiddo/H%26M/0589520001
5-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Gul/Flerfärgad,https://www2.hm.com/sv_se/productpage.0589520002.html,"https://lp2.hm.com/hmgoepprod?set=source[/8f/17/8f174ad7afd714a1833a3e85900f7c311f399d4e.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0589520002,https://storage.googleapis.com/urbankiddo/H%26M/0589520002
5-pack boxershorts,H&M,boy,kalsonger,92-140,"149,00 kr.",Foder: Bomull 100%,Ljusblå,https://www2.hm.com/sv_se/productpage.0589520003.html,"https://lp2.hm.com/hmgoepprod?set=source[/9d/99/9d999d3180a4e284a264bf7fde3a88a0977e734b.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520003,https://storage.googleapis.com/urbankiddo/H%26M/0589520003
5-pack boxershorts,H&M,boy,kalsonger,92-140,"69,90 kr.","Bomull 95%, Elastan 5%",Mörkblå/Flerfärgad,https://www2.hm.com/sv_se/productpage.0589520004.html,"https://lp2.hm.com/hmgoepprod?set=source[/46/4d/464d449576b19869263a9bbb562df1f1df70ab43.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520004,https://storage.googleapis.com/urbankiddo/H%26M/0589520004
5-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.",Foder: Bomull 100%,Turkos,https://www2.hm.com/sv_se/productpage.0589520005.html,"https://lp2.hm.com/hmgoepprod?set=source[/aa/51/aa51e9897abbcc62d7f9d69ec01e14edd8b418b5.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520005,https://storage.googleapis.com/urbankiddo/H%26M/0589520005
7-pack boxershorts,H&M,boy,kalsonger,92-140,"199,00 kr.","Bomull 95%, Elastan 5%",Ljus gråmelerad/Flerfärgad,https://www2.hm.com/sv_se/productpage.0748516001.html,"https://lp2.hm.com/hmgoepprod?set=source[/a1/05/a105ac4e2b1e0853ea3f5504364b279c53e5ca95.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0748516001,https://storage.googleapis.com/urbankiddo/H%26M/0748516001
7-pack boxershorts,H&M,boy,kalsonger,92-140,"199,00 kr.",Foder: Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0748516002.html,"https://lp2.hm.com/hmgoepprod?set=source[/62/fa/62facb2d2327b6a3ca33eb2727c2d28aae05cc19.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0748516002,https://storage.googleapis.com/urbankiddo/H%26M/0748516002
5-pack boxershorts,H&M,boy,kalsonger,92-140,"149,00 kr.","Bomull 95%, Elastan 5%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0589520007.html,"https://lp2.hm.com/hmgoepprod?set=source[/7e/97/7e97e0121c00f00fa08d291a6cba53c7c5313a9a.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520007,https://storage.googleapis.com/urbankiddo/H%26M/0589520007
5-pack boxershorts,H&M,boy,kalsonger,92-140,"149,00 kr.","Bomull 95%, Elastan 5%",Mörkgrön/Flerfärgad,https://www2.hm.com/sv_se/productpage.0589520008.html,"https://lp2.hm.com/hmgoepprod?set=source[/4c/5f/4c5fe9b2a9e760bbdf5c7ba7fda17ac134789880.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520008,https://storage.googleapis.com/urbankiddo/H%26M/0589520008
5-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.",Foder: Bomull 100%,Blå,https://www2.hm.com/sv_se/productpage.0589520001.html,"https://lp2.hm.com/hmgoepprod?set=source[/57/05/57056bc7ebd04c823baa95cd55bfcf61947108af.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520001,https://storage.googleapis.com/urbankiddo/H%26M/0589520001
5-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Gul/Flerfärgad,https://www2.hm.com/sv_se/productpage.0589520002.html,"https://lp2.hm.com/hmgoepprod?set=source[/8f/17/8f174ad7afd714a1833a3e85900f7c311f399d4e.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0589520002,https://storage.googleapis.com/urbankiddo/H%26M/0589520002
5-pack boxershorts,H&M,boy,kalsonger,92-140,"149,00 kr.",Foder: Bomull 100%,Ljusblå,https://www2.hm.com/sv_se/productpage.0589520003.html,"https://lp2.hm.com/hmgoepprod?set=source[/9d/99/9d999d3180a4e284a264bf7fde3a88a0977e734b.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520003,https://storage.googleapis.com/urbankiddo/H%26M/0589520003
5-pack boxershorts,H&M,boy,kalsonger,92-140,"69,90 kr.","Bomull 95%, Elastan 5%",Mörkblå/Flerfärgad,https://www2.hm.com/sv_se/productpage.0589520004.html,"https://lp2.hm.com/hmgoepprod?set=source[/46/4d/464d449576b19869263a9bbb562df1f1df70ab43.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520004,https://storage.googleapis.com/urbankiddo/H%26M/0589520004
5-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.",Foder: Bomull 100%,Turkos,https://www2.hm.com/sv_se/productpage.0589520005.html,"https://lp2.hm.com/hmgoepprod?set=source[/aa/51/aa51e9897abbcc62d7f9d69ec01e14edd8b418b5.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0589520005,https://storage.googleapis.com/urbankiddo/H%26M/0589520005
3-pack boxershorts,H&M,boy,kalsonger,92-140,"49,90 kr.","Bomull 95%, Elastan 5%",Turkos/Randig,https://www2.hm.com/sv_se/productpage.0785948001.html,"https://lp2.hm.com/hmgoepprod?set=source[/3c/f4/3cf456ef963499af8e9fbeed6afa459c3bd9033a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0785948001,https://storage.googleapis.com/urbankiddo/H%26M/0785948001
3-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Mörkblå/Ankare,https://www2.hm.com/sv_se/productpage.0785948003.html,"https://lp2.hm.com/hmgoepprod?set=source[/95/8e/958e4ca5017aafcc8b1d4bc453d018afcdb96163.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0785948003,https://storage.googleapis.com/urbankiddo/H%26M/0785948003
3-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.",Foder: Bomull 100%,Blå/Stjärnor,https://www2.hm.com/sv_se/productpage.0785948005.html,"https://lp2.hm.com/hmgoepprod?set=source[/9c/02/9c02effd613c716ab48ff50ce384337cdb2f694a.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0785948005,https://storage.googleapis.com/urbankiddo/H%26M/0785948005
3-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Röd/Randig,https://www2.hm.com/sv_se/productpage.0785948006.html,"https://lp2.hm.com/hmgoepprod?set=source[/9d/bf/9dbf6b3b99046707d8e07a3238c8712c7517d70a.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0785948006,https://storage.googleapis.com/urbankiddo/H%26M/0785948006
2-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Gråmelerad/Paw Patrol,https://www2.hm.com/sv_se/productpage.0725829001.html,"https://lp2.hm.com/hmgoepprod?set=source[/80/27/8027587adf4e4614da314f7a3345ecc982bc0c16.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0725829001,https://storage.googleapis.com/urbankiddo/H%26M/0725829001
2-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Mörkblå/Bilar,https://www2.hm.com/sv_se/productpage.0725829002.html,"https://lp2.hm.com/hmgoepprod?set=source[/ae/52/ae526e01266d84cdb0c39acbd5b653daa9e15f8d.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0725829002,https://storage.googleapis.com/urbankiddo/H%26M/0725829002
2-pack boxershorts,H&M,boy,kalsonger,92-140,"69,90 kr.","Bomull 95%, Elastan 5%",Grön/Ninjago,https://www2.hm.com/sv_se/productpage.0725829003.html,"https://lp2.hm.com/hmgoepprod?set=source[/77/54/775405f655af6ac1135c3e901660d088b3cdd43f.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829003,https://storage.googleapis.com/urbankiddo/H%26M/0725829003
2-pack boxershorts,H&M,boy,kalsonger,92-140,"69,90 kr.",Foder: Bomull 100%,Blå Stålmannen/Svart Batman,https://www2.hm.com/sv_se/productpage.0725829006.html,"https://lp2.hm.com/hmgoepprod?set=source[/dc/b8/dcb86238a7a64cfcb8ce3fa9a1537106622b3836.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829006,https://storage.googleapis.com/urbankiddo/H%26M/0725829006
2-pack boxershorts,H&M,boy,kalsonger,92-140,"69,90 kr.","Bomull 95%, Elastan 5%",Blå/Pyjamashjältarna,https://www2.hm.com/sv_se/productpage.0725829008.html,"https://lp2.hm.com/hmgoepprod?set=source[/14/e1/14e10a3865e919e403e171f837382ee87a8242b1.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829008,https://storage.googleapis.com/urbankiddo/H%26M/0725829008
2-pack boxershorts,H&M,boy,kalsonger,92-140,"29,90 kr.",Foder: Bomull 100%,Blå/Super Mario,https://www2.hm.com/sv_se/productpage.0725829013.html,"https://lp2.hm.com/hmgoepprod?set=source[/2e/61/2e613f0c165cca54b8d0de84f15d59f60151783e.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829013,https://storage.googleapis.com/urbankiddo/H%26M/0725829013
2-pack boxershorts,H&M,boy,kalsonger,92-140,"49,90 kr.",Foder: Bomull 100%,Ljus gråmelerad/Ninjago,https://www2.hm.com/sv_se/productpage.0725829017.html,"https://lp2.hm.com/hmgoepprod?set=source[/2c/98/2c98599ffe8ef33259dc57c2d8f464e3cb661021.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829017,https://storage.googleapis.com/urbankiddo/H%26M/0725829017
2-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.",Foder: Bomull 100%,Grön/Super Mario,https://www2.hm.com/sv_se/productpage.0725829018.html,"https://lp2.hm.com/hmgoepprod?set=source[/8d/2a/8d2adce26f68cc257518b2d6b27a5bdf1623047f.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829018,https://storage.googleapis.com/urbankiddo/H%26M/0725829018
2-pack boxershorts,H&M,boy,kalsonger,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Ljusblå/Paw Patrol,https://www2.hm.com/sv_se/productpage.0725829019.html,"https://lp2.hm.com/hmgoepprod?set=source[/65/68/65682886542603c0366e5b7a8e7a4c323fde9e4a.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829019,https://storage.googleapis.com/urbankiddo/H%26M/0725829019
2-pack boxershorts,H&M,boy,kalsonger,92-140,"49,90 kr.","Bomull 95%, Elastan 5%",Vit/Pokémon,https://www2.hm.com/sv_se/productpage.0725829025.html,"https://lp2.hm.com/hmgoepprod?set=source[/6d/e5/6de547a39960132ba2c9c5c0e59b761dc7eebaee.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0725829025,https://storage.googleapis.com/urbankiddo/H%26M/0725829025
7-pack kalsonger,H&M,boy,kalsonger,92-140,"129,00 kr.",Foder: Bomull 100%,Grön/Ninjago,https://www2.hm.com/sv_se/productpage.0785869001.html,"https://lp2.hm.com/hmgoepprod?set=source[/ce/75/ce756026b0be04b68b9e9ba1c3087fafa4f8a804.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0785869001,https://storage.googleapis.com/urbankiddo/H%26M/0785869001
7-pack kalsonger,H&M,boy,kalsonger,92-140,"129,00 kr.",Bomull 100%,Mörkblå/Lejonkungen,https://www2.hm.com/sv_se/productpage.0785869002.html,"https://lp2.hm.com/hmgoepprod?set=source[/44/4b/444bdb25a14f0e2f15578e6d1fbec0fa5218b097.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0785869002,https://storage.googleapis.com/urbankiddo/H%26M/0785869002
5-pack kalsonger,H&M,boy,kalsonger,92-140,"79,90 kr.",Bomull 100%,Vit/Ankaren,https://www2.hm.com/sv_se/productpage.0485542022.html,"https://lp2.hm.com/hmgoepprod?set=source[/79/a8/79a82d234310f25126117e652869b86ca93f3a86.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0485542022,https://storage.googleapis.com/urbankiddo/H%26M/0485542022
5-pack kalsonger,H&M,boy,kalsonger,92-140,"79,90 kr.",Bomull 100%,Senapsgul/Rymden,https://www2.hm.com/sv_se/productpage.0485542025.html,"https://lp2.hm.com/hmgoepprod?set=source[/7d/ba/7dbaa33415d69bd8caf78df4ede2371258949aa1.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0485542025,https://storage.googleapis.com/urbankiddo/H%26M/0485542025
5-pack kalsonger,H&M,boy,kalsonger,92-140,"79,90 kr.",Bomull 100%,Blå,https://www2.hm.com/sv_se/productpage.0485542001.html,"https://lp2.hm.com/hmgoepprod?set=source[/63/3c/633c79a47e0a82a1d1848607bf1d33f9c90390e4.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542001,https://storage.googleapis.com/urbankiddo/H%26M/0485542001
5-pack kalsonger,H&M,boy,kalsonger,92-140,"79,90 kr.",Bomull 100%,Röd/Stjärnor,https://www2.hm.com/sv_se/productpage.0485542002.html,"https://lp2.hm.com/hmprod?set=source[/model/2017/F00+0485542+002+00+0001.jpg],type[STILLLIFE_FRONT]&hmver=0&call=url[file:/product/main]+",0485542002,https://storage.googleapis.com/urbankiddo/H%26M/0485542002
5-pack kalsonger,H&M,boy,kalsonger,92-140,"59,90 kr.",Bomull 100%,Blå/Bilar,https://www2.hm.com/sv_se/productpage.0485542003.html,"https://lp2.hm.com/hmprod?set=source[/model/2017/F00+0485542+003+00+0003.jpg],type[STILLLIFE_FRONT]&hmver=0&call=url[file:/product/main]+",0485542003,https://storage.googleapis.com/urbankiddo/H%26M/0485542003
5-pack kalsonger,H&M,boy,kalsonger,92-140,"59,90 kr.",Bomull 100%,Grön/Dinosaurier,https://www2.hm.com/sv_se/productpage.0485542004.html,"https://lp2.hm.com/hmgoepprod?set=source[/f0/f6/f0f6feb5d16fc91098a29d96be9cc8949a2e5f5a.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542004,https://storage.googleapis.com/urbankiddo/H%26M/0485542004
5-pack kalsonger,H&M,boy,kalsonger,92-140,"49,90 kr.",Bomull 100%,Blå/Maskiner,https://www2.hm.com/sv_se/productpage.0485542005.html,"https://lp2.hm.com/hmgoepprod?set=source[/dd/2d/dd2d457ecaf77604528a45f93c287cc81fe35688.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542005,https://storage.googleapis.com/urbankiddo/H%26M/0485542005
5-pack kalsonger,H&M,boy,kalsonger,92-140,"59,90 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0485542006.html,"https://lp2.hm.com/hmgoepprod?set=source[/29/69/29694d395d0e5203ba491bc7b10ea74a24fdbfa0.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542006,https://storage.googleapis.com/urbankiddo/H%26M/0485542006
5-pack kalsonger,H&M,boy,kalsonger,92-140,"59,90 kr.",Bomull 100%,Mörkblå/Randig,https://www2.hm.com/sv_se/productpage.0485542008.html,"https://lp2.hm.com/hmgoepprod?set=source[/89/1f/891fac5684677a7ee340edb4e45aa32fa9be3dba.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542008,https://storage.googleapis.com/urbankiddo/H%26M/0485542008
5-pack kalsonger,H&M,boy,kalsonger,92-140,"39,90 kr.",Bomull 100%,Mörkblå/Polisbil,https://www2.hm.com/sv_se/productpage.0485542009.html,"https://lp2.hm.com/hmgoepprod?set=source[/eb/28/eb28b769e2d424b9e7eea45c0b5a0d59da565e06.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542009,https://storage.googleapis.com/urbankiddo/H%26M/0485542009
5-pack kalsonger,H&M,boy,kalsonger,92-140,"59,90 kr.",Bomull 100%,Vit/Stjärnor,https://www2.hm.com/sv_se/productpage.0485542010.html,"https://lp2.hm.com/hmgoepprod?set=source[/b3/5e/b35e141e4d5768812f87296a71954921da085f23.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542010,https://storage.googleapis.com/urbankiddo/H%26M/0485542010
5-pack kalsonger,H&M,boy,kalsonger,92-140,"39,90 kr.",Bomull 100%,Ljusblå/Maskiner,https://www2.hm.com/sv_se/productpage.0485542011.html,"https://lp2.hm.com/hmgoepprod?set=source[/ae/4e/ae4ea788ebaad86d5af3fb0c67de561b3cf759ca.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542011,https://storage.googleapis.com/urbankiddo/H%26M/0485542011
5-pack kalsonger,H&M,boy,kalsonger,92-140,"59,90 kr.",Bomull 100%,Ljusgrå/Rödrandig,https://www2.hm.com/sv_se/productpage.0485542013.html,"https://lp2.hm.com/hmgoepprod?set=source[/f5/c2/f5c2232d2da12239c1b211282596e2270e465ebc.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542013,https://storage.googleapis.com/urbankiddo/H%26M/0485542013
5-pack kalsonger,H&M,boy,kalsonger,92-140,"59,90 kr.",Bomull 100%,Turkos/Dinosaurier,https://www2.hm.com/sv_se/productpage.0485542015.html,"https://lp2.hm.com/hmgoepprod?set=source[/6b/07/6b07695357f62ab5b8b44abd2c998c18cb705a4c.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0485542015,https://storage.googleapis.com/urbankiddo/H%26M/0485542015
5-pack kalsonger,H&M,boy,kalsonger,92-140,"79,90 kr.",Bomull 100%,Mörkblå/Ankare,https://www2.hm.com/sv_se/productpage.0485542016.html,"https://lp2.hm.com/hmgoepprod?set=source[/af/62/af62dc86f543b6bf6124653d1f17b0d546af038c.jpg],origin[dam],category[kids_boy8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0485542016,https://storage.googleapis.com/urbankiddo/H%26M/0485542016
